# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.681524324489e+02 2.681524324489e+02 2.678234233757e+02 2.674550732270e+02 2.672855668226e+02 2.670697194683e+02 2.669821075230e+02 2.669845397463e+02 2.243273443463e-01 2.243273443463e-01 2.243271370213e-01 2.243269340020e-01 1.595055763218e-01 1.595049241465e-01 1.595046728492e-01 1.595046797225e-01
1.183680000000e+07 2.681958792881e+02 2.681958792881e+02 2.678816621488e+02 2.675164651307e+02 2.673446366551e+02 2.671178996061e+02 2.670199911837e+02 2.670153398375e+02 2.243273738362e-01 2.243273738362e-01 2.243271717872e-01 2.243269659488e-01 1.595057633685e-01 1.595050654761e-01 1.595047805413e-01 1.595047672454e-01
1.192320000000e+07 2.685238987123e+02 2.685238987123e+02 2.680903274368e+02 2.676353930440e+02 2.674303555402e+02 2.671717960014e+02 2.670596360557e+02 2.670470519363e+02 2.243276148353e-01 2.243276148353e-01 2.243273030934e-01 2.243270299121e-01 1.595060420932e-01 1.595052263635e-01 1.595048947115e-01 1.595048583067e-01
1.200960000000e+07 2.700026146158e+02 2.700026146158e+02 2.690103656780e+02 2.680645369955e+02 2.676778647148e+02 2.672651836714e+02 2.671085828196e+02 2.670817463199e+02 2.243293456545e-01 2.243293456545e-01 2.243280445280e-01 2.243272862658e-01 1.595068990965e-01 1.595055124712e-01 1.595050377896e-01 1.595049590497e-01
1.209600000000e+07 2.696416759486e+02 2.696416759486e+02 2.690223123071e+02 2.682126207154e+02 2.678355526911e+02 2.673661785431e+02 2.671662965992e+02 2.671206789663e+02 2.243287850149e-01 2.243287850149e-01 2.243280563879e-01 2.243273853417e-01 1.595074865728e-01 1.595058325519e-01 1.595052095794e-01 1.595050735154e-01
1.218240000000e+07 2.694446702467e+02 2.694446702467e+02 2.689470076533e+02 2.682613205260e+02 2.679243243849e+02 2.674553549599e+02 2.672276269401e+02 2.671632789416e+02 2.243285261613e-01 2.243285261613e-01 2.243279827845e-01 2.243274192697e-01 1.595078323952e-01 1.595061247654e-01 1.595053958981e-01 1.595052005129e-01
1.226880000000e+07 2.695751367835e+02 2.695751367835e+02 2.690346070736e+02 2.683429382798e+02 2.680090996162e+02 2.675360203471e+02 2.672893977013e+02 2.672083289073e+02 2.243286943150e-01 2.243286943150e-01 2.243280686672e-01 2.243274777120e-01 1.595081746532e-01 1.595063972554e-01 1.595055875979e-01 1.595053368463e-01
1.235520000000e+07 2.692752441628e+02 2.692752441628e+02 2.688924934882e+02 2.683320887281e+02 2.680446636033e+02 2.676014672039e+02 2.673483860061e+02 2.672542687034e+02 2.243283251021e-01 2.243283251021e-01 2.243279311669e-01 2.243274698262e-01 1.595083207752e-01 1.595066242054e-01 1.595057745710e-01 1.595054780732e-01
1.244160000000e+07 2.694420986103e+02 2.694420986103e+02 2.689750315134e+02 2.683852233862e+02 2.680961707033e+02 2.676605797208e+02 2.674041136790e+02 2.673000128541e+02 2.243285229686e-01 2.243285229686e-01 2.243280098573e-01 2.243275087977e-01 1.595085374633e-01 1.595068339661e-01 1.595059548262e-01 1.595056209591e-01
1.252800000000e+07 2.695265215436e+02 2.695265215436e+02 2.690491806815e+02 2.684474169835e+02 2.681544255045e+02 2.677177168229e+02 2.674573596590e+02 2.673451084142e+02 2.243286302054e-01 2.243286302054e-01 2.243280833203e-01 2.243275555609e-01 1.595087882207e-01 1.595070411960e-01 1.595061304358e-01 1.595057640799e-01
1.261440000000e+07 2.697592994259e+02 2.697592994259e+02 2.692089701869e+02 2.685477564518e+02 2.682329117753e+02 2.677780449600e+02 2.675097266099e+02 2.673896890689e+02 2.243289542820e-01 2.243289542820e-01 2.243282512732e-01 2.243276337388e-01 1.595091361337e-01 1.595072649722e-01 1.595063064632e-01 1.595059078257e-01
1.270080000000e+07 2.700024795173e+02 2.700024795173e+02 2.693930306060e+02 2.686695073067e+02 2.683278457841e+02 2.678440845542e+02 2.675628409002e+02 2.674342492705e+02 2.243293454200e-01 2.243293454200e-01 2.243284629102e-01 2.243277334230e-01 1.595095726683e-01 1.595075159837e-01 1.595064884599e-01 1.595060538038e-01
1.278720000000e+07 2.701969742704e+02 2.701969742704e+02 2.695563083504e+02 2.687910249223e+02 2.684282031880e+02 2.679149463138e+02 2.676176088232e+02 2.674793167060e+02 2.243297058630e-01 2.243297058630e-01 2.243286692747e-01 2.243278386128e-01 1.595100536993e-01 1.595077925867e-01 1.595066798761e-01 1.595062038369e-01
1.287360000000e+07 2.731191113426e+02 2.731191113426e+02 2.713692117574e+02 2.695445257192e+02 2.688141548965e+02 2.680347805871e+02 2.676799707218e+02 2.675260512803e+02 2.247982550155e-01 2.247982550155e-01 2.243336049979e-01 2.243286537411e-01 1.595121339345e-01 1.595082791355e-01 1.595069026206e-01 1.595063620247e-01
1.296000000000e+07 2.708760536212e+02 2.708760536212e+02 2.705526794053e+02 2.695650499340e+02 2.690137462241e+02 2.681905509350e+02 2.677608240836e+02 2.675788328794e+02 2.243314625665e-01 2.243314625665e-01 2.243305086100e-01 2.243286808668e-01 1.595133501076e-01 1.595089476347e-01 1.595071992849e-01 1.595065439537e-01
1.304640000000e+07 2.701009862037e+02 2.701009862037e+02 2.698612536850e+02 2.692899826030e+02 2.689409993077e+02 2.682790885454e+02 2.678431347369e+02 2.676373367200e+02 2.243295220839e-01 2.243295220839e-01 2.243291110502e-01 2.243283418740e-01 1.595128775138e-01 1.595093457004e-01 1.595075108212e-01 1.595067497815e-01
1.313280000000e+07 2.702537165815e+02 2.702537165815e+02 2.698491276309e+02 2.692367383626e+02 2.689105085887e+02 2.683257557626e+02 2.679114909326e+02 2.676953380959e+02 2.243298203782e-01 2.243298203782e-01 2.243290918845e-01 2.243282818948e-01 1.595126877619e-01 1.595095610371e-01 1.595077771740e-01 1.595069583119e-01
1.321920000000e+07 2.721269271252e+02 2.721269271252e+02 2.710698068553e+02 2.697337650814e+02 2.691602847926e+02 2.684182327083e+02 2.679805126358e+02 2.677527790499e+02 2.243410770170e-01 2.243410770170e-01 2.243321801822e-01 2.243289165210e-01 1.595143245408e-01 1.595100031300e-01 1.595080534507e-01 1.595071693580e-01
1.330560000000e+07 2.708417320229e+02 2.708417320229e+02 2.704744153237e+02 2.696417058224e+02 2.691990125935e+02 2.684973640281e+02 2.680489765973e+02 2.678099948280e+02 2.243313483098e-01 2.243313483098e-01 2.243303132006e-01 2.243287850564e-01 1.595145879379e-01 1.595103951640e-01 1.595083350708e-01 1.595073842062e-01
1.339200000000e+07 2.706922213117e+02 2.706922213117e+02 2.702987079070e+02 2.695795255383e+02 2.691984992671e+02 2.685550138252e+02 2.681125275836e+02 2.678659791349e+02 2.243308887047e-01 2.243308887047e-01 2.243299145004e-01 2.243287001906e-01 1.595145797608e-01 1.595106889957e-01 1.595086035084e-01 1.595075990493e-01
1.347840000000e+07 2.705898885428e+02 2.705898885428e+02 2.702038078909e+02 2.695413870409e+02 2.691940119883e+02 2.685980495369e+02 2.681693639769e+02 2.679195394595e+02 2.243306058111e-01 2.243306058111e-01 2.243297194149e-01 2.243286496208e-01 1.595145456589e-01 1.595109130961e-01 1.595088495352e-01 1.595078090052e-01
1.356480000000e+07 2.732045201227e+02 2.732045201227e+02 2.718946093234e+02 2.701842270637e+02 2.694901867530e+02 2.686820343244e+02 2.682275059189e+02 2.679719235545e+02 2.286887649609e-01 2.286887649609e-01 2.243378024288e-01 2.243296807548e-01 1.595168318886e-01 1.595113655363e-01 1.595091072426e-01 1.595080186593e-01
1.365120000000e+07 2.711350303685e+02 2.711350303685e+02 2.708643672902e+02 2.700013694148e+02 2.695251843731e+02 2.687706218241e+02 2.682929265053e+02 2.680255999455e+02 2.243324536218e-01 2.243324536218e-01 2.243314232678e-01 2.243293434936e-01 1.595171069651e-01 1.595118612730e-01 1.595094047775e-01 1.595082380457e-01
1.373760000000e+07 2.720199425218e+02 2.720199425218e+02 2.713365420206e+02 2.701940707208e+02 2.696530795974e+02 2.688606954939e+02 2.683612918512e+02 2.680809435486e+02 2.243393976057e-01 2.243393976057e-01 2.243334260653e-01 2.243297001243e-01 1.595182308447e-01 1.595123869939e-01 1.595097246147e-01 1.595084692357e-01
1.382400000000e+07 2.710271975473e+02 2.710271975473e+02 2.707540247484e+02 2.700305763790e+02 2.696260524259e+02 2.689203911899e+02 2.684254479072e+02 2.681362716578e+02 2.243320108451e-01 2.243320108451e-01 2.243310715640e-01 2.243293946437e-01 1.595179742736e-01 1.595127469740e-01 1.595100333942e-01 1.595087055935e-01
1.391040000000e+07 2.709289292773e+02 2.709289292773e+02 2.706011558036e+02 2.699470021107e+02 2.695932985026e+02 2.689577804254e+02 2.684815804213e+02 2.681894972574e+02 2.243316456771e-01 2.243316456771e-01 2.243306358184e-01 2.243292508262e-01 1.595176791374e-01 1.595129771654e-01 1.595103106962e-01 1.595089380726e-01
1.399680000000e+07 2.710941571332e+02 2.710941571332e+02 2.706779616692e+02 2.699649035784e+02 2.696033739211e+02 2.689909420004e+02 2.685310843914e+02 2.682396811386e+02 2.243322801867e-01 2.243322801867e-01 2.243308478447e-01 2.243292809806e-01 1.595177672487e-01 1.595131851571e-01 1.595105609883e-01 1.595091620003e-01
1.408320000000e+07 2.714021076887e+02 2.714021076887e+02 2.708866386459e+02 2.700625986253e+02 2.696626042303e+02 2.690326513006e+02 2.685779096262e+02 2.682872903431e+02 2.243337921002e-01 2.243337921002e-01 2.243314985209e-01 2.243294518645e-01 1.595183006607e-01 1.595134523965e-01 1.595108028521e-01 1.595093788209e-01
1.416960000000e+07 2.720221238940e+02 2.720221238940e+02 2.713344162594e+02 2.702849484456e+02 2.697980718511e+02 2.690964302302e+02 2.686276033521e+02 2.683340532646e+02 2.243394285894e-01 2.243394285894e-01 2.243334146512e-01 2.243298853938e-01 1.595195963981e-01 1.595138728832e-01 1.595110651504e-01 1.595095960672e-01
1.425600000000e+07 2.717673806892e+02 2.717673806892e+02 2.712497071967e+02 2.703290376036e+02 2.698696526095e+02 2.691606484886e+02 2.686797634253e+02 2.683809678100e+02 2.243364855951e-01 2.243364855951e-01 2.243329810994e-01 2.243299796876e-01 1.595203188981e-01 1.595143098718e-01 1.595113469001e-01 1.595098184085e-01
1.434240000000e+07 2.720378946246e+02 2.720378946246e+02 2.714197355647e+02 2.704356437828e+02 2.699567884728e+02 2.692270921063e+02 2.687338447380e+02 2.684284530914e+02 2.243396563004e-01 2.243396563004e-01 2.243338953643e-01 2.243302206726e-01 1.595212481406e-01 1.595147774808e-01 1.595116462350e-01 1.595100480690e-01
1.442880000000e+07 2.722043519195e+02 2.722043519195e+02 2.715632111556e+02 2.705448606954e+02 2.700492560474e+02 2.692965385659e+02 2.687897449145e+02 2.684767272003e+02 2.243425358816e-01 2.243425358816e-01 2.243348234489e-01 2.243304885470e-01 1.595222934083e-01 1.595152840022e-01 1.595119636409e-01 1.595102864509e-01
1.451520000000e+07 2.723257833901e+02 2.723257833901e+02 2.716770810244e+02 2.706441069755e+02 2.701388718218e+02 2.693674744758e+02 2.688471843664e+02 2.685258657345e+02 2.243453915140e-01 2.243453915140e-01 2.243356922061e-01 2.243307527451e-01 1.595233689469e-01 1.595158211138e-01 1.595122985976e-01 1.595105343436e-01
1.460160000000e+07 2.723395398046e+02 2.723395398046e+02 2.717157832810e+02 2.707103534661e+02 2.702118213351e+02 2.694357920860e+02 2.689051551360e+02 2.685756771740e+02 2.243457704057e-01 2.243457704057e-01 2.243360197126e-01 2.243309413685e-01 1.595242918776e-01 1.595163581318e-01 1.595126460788e-01 1.595107912056e-01
1.468800000000e+07 2.728374189889e+02 2.728374189889e+02 2.720596772798e+02 2.708930755860e+02 2.703376744556e+02 2.695138698483e+02 2.689653768230e+02 2.686264810016e+02 2.243829579847e-01 2.243829579847e-01 2.243399819252e-01 2.243315205545e-01 1.595260140488e-01 1.595169979676e-01 1.595130175085e-01 1.595110591610e-01
1.477440000000e+07 2.728759119315e+02 2.728759119315e+02 2.721643165204e+02 2.710094334758e+02 2.704460540135e+02 2.695952505330e+02 2.690280516032e+02 2.686785658157e+02 2.243916604592e-01 2.243916604592e-01 2.243417521917e-01 2.243319422878e-01 1.595276237738e-01 1.595176956102e-01 1.595134158884e-01 1.595113403554e-01
1.486080000000e+07 2.724987153184e+02 2.724987153184e+02 2.719523106802e+02 2.709812663983e+02 2.704795904368e+02 2.696621312436e+02 2.690895779895e+02 2.687312055950e+02 2.243513525609e-01 2.243513525609e-01 2.243384943191e-01 2.243318359412e-01 1.595281326322e-01 1.595182928394e-01 1.595138192375e-01 1.595116314532e-01
1.494720000000e+07 2.726967425882e+02 2.726967425882e+02 2.720434202460e+02 2.710352573589e+02 2.705316701763e+02 2.697229947538e+02 2.691487953329e+02 2.687836084834e+02 2.243639563894e-01 2.243639563894e-01 2.243397376581e-01 2.243320423399e-01 1.595289718224e-01 1.595188570702e-01 1.595142194637e-01 1.595119283906e-01
1.503360000000e+07 2.729122163451e+02 2.729122163451e+02 2.721928783807e+02 2.711292465437e+02 2.706063597001e+02 2.697856538292e+02 2.692067659315e+02 2.688355547066e+02 2.244025241313e-01 2.244025241313e-01 2.243423044171e-01 2.243324286427e-01 1.595302445149e-01 1.595194603906e-01 1.595146232052e-01 1.595122300413e-01
1.512000000000e+07 2.732312050346e+02 2.732312050346e+02 2.724462855340e+02 2.712783219295e+02 2.707144729796e+02 2.698570265324e+02 2.692657811940e+02 2.688875265793e+02 2.522207481737e-01 2.522207481737e-01 2.243492278733e-01 2.243331230547e-01 1.595322373941e-01 1.595201772831e-01 1.595150469181e-01 1.595125393866e-01
1.520640000000e+07 2.732333658142e+02 2.732333658142e+02 2.725331658006e+02 2.713770371757e+02 2.708081764444e+02 2.699310594951e+02 2.693262878353e+02 2.689399505447e+02 2.603584623624e-01 2.603584623624e-01 2.243529505199e-01 2.243336488615e-01 1.595341108513e-01 1.595209554182e-01 1.595154952650e-01 1.595128593579e-01
1.529280000000e+07 2.732347016203e+02 2.732347016203e+02 2.726051678821e+02 2.714592316663e+02 2.708909208428e+02 2.700039971062e+02 2.693876292837e+02 2.689929133839e+02 2.672616420334e-01 2.672616420334e-01 2.243569608909e-01 2.243341347488e-01 1.595358960927e-01 1.595217586271e-01 1.595159648950e-01 1.595131910225e-01
1.537920000000e+07 2.732393901303e+02 2.732393901303e+02 2.732096041992e+02 2.717618363191e+02 2.710699301949e+02 2.700898953861e+02 2.694507333936e+02 2.690464115579e+02 3.163462563093e-01 3.163462563093e-01 2.299224330496e-01 2.243364338312e-01 1.595403429858e-01 1.595227574185e-01 1.595164646885e-01 1.595135349473e-01
1.546560000000e+07 2.732399098749e+02 2.732399098749e+02 2.732310822461e+02 2.719096631895e+02 2.712230764871e+02 2.701944422507e+02 2.695203353818e+02 2.691018888391e+02 3.263968340186e-01 3.263968340186e-01 2.518424274136e-01 2.243379765773e-01 1.595447823450e-01 1.595240546939e-01 1.595170366175e-01 1.595139014415e-01
1.555200000000e+07 2.732400692309e+02 2.732400692309e+02 2.732343420392e+02 2.720446614377e+02 2.713502984115e+02 2.702967824838e+02 2.695958595541e+02 2.691611167805e+02 3.297973882063e-01 3.297973882063e-01 2.652237690106e-01 2.243397560477e-01 1.595490756312e-01 1.595254180604e-01 1.595176832013e-01 1.595143042546e-01
1.563840000000e+07 2.732404737627e+02 2.732404737627e+02 2.732367561629e+02 2.723190214718e+02 2.715437326245e+02 2.704124664965e+02 2.696764303595e+02 2.692234397006e+02 3.392009018859e-01 3.392009018859e-01 2.823649174265e-01 2.243452099835e-01 1.595571060246e-01 1.595270887055e-01 1.595184047859e-01 1.595147415738e-01
1.572480000000e+07 2.732424489363e+02 2.732424489363e+02 2.732411803422e+02 2.732300661736e+02 2.720779110254e+02 2.705858683541e+02 2.697651462203e+02 2.692883355611e+02 4.078927873409e-01 4.078927873409e-01 3.587682189370e-01 2.489828573638e-01 1.595988868749e-01 1.595299059283e-01 1.595192400783e-01 1.595152123332e-01
1.581120000000e+07 2.732424758815e+02 2.732424758815e+02 2.732424407523e+02 2.732423239811e+02 2.723463965968e+02 2.708009318445e+02 2.698786170754e+02 2.693614250492e+02 4.091921895740e-01 4.091921895740e-01 4.075006212501e-01 4.020292656266e-01 1.596441267445e-01 1.595339980790e-01 1.595203761744e-01 1.595157623357e-01
1.589760000000e+07 2.732428186120e+02 2.732428186120e+02 2.732428369845e+02 2.732447456480e+02 2.729042380629e+02 2.710536913890e+02 2.700125311269e+02 2.694464637620e+02 4.268822379258e-01 4.268822379258e-01 4.278948006198e-01 5.815846800381e-01 1.693775516322e-01 1.595399714146e-01 1.595218254432e-01 1.595164302820e-01
1.598400000000e+07 2.740199584727e+02 2.740199584727e+02 2.732426618157e+02 2.732456742337e+02 2.729892395672e+02 2.712777695053e+02 2.701648848569e+02 2.695441991436e+02 4.039884422656e-01 4.039884422656e-01 4.185136614728e-01 7.001500154034e-01 2.301827655633e-01 1.595466407899e-01 1.595236365587e-01 1.595172378729e-01
1.607040000000e+07 2.752861740418e+02 2.752861740418e+02 2.732421100990e+02 2.732457412185e+02 2.730602692804e+02 2.714425107999e+02 2.703118491477e+02 2.696503128462e+02 3.591160177561e-01 3.591160177561e-01 3.925814554859e-01 7.097141183692e-01 2.895530584545e-01 1.595526903617e-01 1.595255727212e-01 1.595181670898e-01
1.615680000000e+07 2.754758949003e+02 2.754758949003e+02 2.732417607209e+02 2.732456416566e+02 2.731650692573e+02 2.716095608466e+02 2.704510159534e+02 2.697584874995e+02 3.387960574409e-01 3.387960574409e-01 3.785995304160e-01 6.955358439005e-01 3.264652963358e-01 1.595602836479e-01 1.595276056596e-01 1.595191757586e-01
1.624320000000e+07 2.754844522427e+02 2.754844522427e+02 2.732419591557e+02 2.732456387208e+02 2.732099750979e+02 2.717559920912e+02 2.705851590388e+02 2.698667900339e+02 3.655194961629e-01 3.655194961629e-01 3.863311619830e-01 6.951212819111e-01 3.555081512505e-01 1.595684953044e-01 1.595297795361e-01 1.595202539334e-01
1.632960000000e+07 2.759510942376e+02 2.759510942376e+02 2.741958362967e+02 2.732456798373e+02 2.732229156225e+02 2.718639587309e+02 2.707081666105e+02 2.699730118741e+02 3.460323270136e-01 3.460323270136e-01 3.753380068907e-01 7.009462307234e-01 3.841256566639e-01 1.595757377366e-01 1.595319884181e-01 1.595213846537e-01
1.641600000000e+07 2.762256310370e+02 2.762256310370e+02 2.745757684802e+02 2.732456749775e+02 2.732282599966e+02 2.719459400123e+02 2.708171697231e+02 2.700745637956e+02 3.383593097086e-01 3.383593097086e-01 3.624171885944e-01 7.002556518982e-01 4.079780992627e-01 1.595821039647e-01 1.595341456076e-01 1.595225405912e-01
1.650240000000e+07 2.764339718034e+02 2.764339718034e+02 2.746995058311e+02 2.732457346494e+02 2.732308629223e+02 2.720118270608e+02 2.709132431847e+02 2.701700305860e+02 3.262484325777e-01 3.262484325777e-01 3.531640273869e-01 7.087718679088e-01 4.206647289641e-01 1.595878935533e-01 1.595362258030e-01 1.595237009711e-01
1.658880000000e+07 2.766035494788e+02 2.766035494788e+02 2.747845813798e+02 2.732457689116e+02 2.732322690174e+02 2.720653262212e+02 2.709961197171e+02 2.702573217469e+02 3.164752743658e-01 3.164752743658e-01 3.451351218034e-01 7.136960946541e-01 4.312763098456e-01 1.595931233267e-01 1.595381732316e-01 1.595248307470e-01
1.667520000000e+07 2.767813859748e+02 2.767813859748e+02 2.748688981158e+02 2.732458022765e+02 2.732332146349e+02 2.721122342041e+02 2.710706322522e+02 2.703384744202e+02 3.149193921372e-01 3.149193921372e-01 3.399988694783e-01 7.185135653144e-01 4.408366602576e-01 1.595981678736e-01 1.595400600936e-01 1.595259456281e-01
1.676160000000e+07 2.770423250959e+02 2.770423250959e+02 2.751442180343e+02 2.736016919443e+02 2.732341772027e+02 2.721546528886e+02 2.711383295024e+02 2.704140505748e+02 3.080017654300e-01 3.080017654300e-01 3.349837422441e-01 7.025735637597e-01 4.595785307359e-01 1.596031601981e-01 1.595418987020e-01 1.595270449107e-01
1.684800000000e+07 2.772896031127e+02 2.772896031127e+02 2.754024139318e+02 2.738545041544e+02 2.732351490407e+02 2.721945460851e+02 2.712006122482e+02 2.704846920907e+02 3.025628468411e-01 3.025628468411e-01 3.304410284591e-01 6.755975618479e-01 4.853215190726e-01 1.596082918857e-01 1.595437059627e-01 1.595281302383e-01
1.693440000000e+07 2.774917338305e+02 2.774917338305e+02 2.755685029009e+02 2.739467315219e+02 2.732359922900e+02 2.722338835830e+02 2.712588159152e+02 2.705510924539e+02 2.980796519953e-01 2.980796519953e-01 3.264244134711e-01 6.505360808513e-01 5.105969973757e-01 1.596138390811e-01 1.595455052393e-01 1.595292055839e-01
1.702080000000e+07 2.777030930596e+02 2.777030930596e+02 2.757062914253e+02 2.740029243083e+02 2.732366827567e+02 2.722745468242e+02 2.713142382915e+02 2.706139846668e+02 2.942520594017e-01 2.942520594017e-01 3.228893377664e-01 6.296460226918e-01 5.332585205333e-01 1.596201698019e-01 1.595473273199e-01 1.595302773780e-01
1.710720000000e+07 2.778482299492e+02 2.778482299492e+02 2.758108495847e+02 2.740464973283e+02 2.732372271845e+02 2.723168970806e+02 2.713678655386e+02 2.706740618122e+02 3.255219385658e-01 3.255219385658e-01 3.295441409519e-01 6.150121033600e-01 5.542349247276e-01 1.596275036211e-01 1.595492010497e-01 1.595313533538e-01
1.719360000000e+07 2.779496518966e+02 2.779496518966e+02 2.758603580957e+02 2.740768670042e+02 2.732374537326e+02 2.723493821919e+02 2.714181002254e+02 2.707313488987e+02 3.726070883463e-01 3.726070883463e-01 3.688057444236e-01 6.353634635961e-01 5.784261085722e-01 1.596335634833e-01 1.595510642166e-01 1.595324304249e-01
1.728000000000e+07 2.783060780108e+02 2.783060780108e+02 2.760692963080e+02 2.741453871236e+02 2.732375132636e+02 2.723738574376e+02 2.714639545918e+02 2.707855808085e+02 3.419260570043e-01 3.419260570043e-01 3.615311535235e-01 6.606460711043e-01 5.932118102718e-01 1.596383926252e-01 1.595528643400e-01 1.595334993798e-01
1.736640000000e+07 2.784989207807e+02 2.784989207807e+02 2.761920360716e+02 2.741995247357e+02 2.732375172157e+02 2.723922774169e+02 2.715052511336e+02 2.708365433056e+02 3.434141609237e-01 3.434141609237e-01 3.596151361335e-01 6.887785202833e-01 6.052611192907e-01 1.596421692057e-01 1.595545736445e-01 1.595345507385e-01
1.745280000000e+07 2.784115475096e+02 2.784115475096e+02 2.760918613925e+02 2.741776160375e+02 2.732375080153e+02 2.724077148922e+02 2.715433083983e+02 2.708850082856e+02 4.126892914304e-01 4.126892914304e-01 4.153889133993e-01 8.061120296738e-01 6.169047372646e-01 1.596454530608e-01 1.595562286671e-01 1.595355955875e-01
1.753920000000e+07 2.785318761547e+02 2.785318761547e+02 2.760189456062e+02 2.741994018580e+02 2.732375103851e+02 2.724213917709e+02 2.715780363262e+02 2.709306077830e+02 4.187178960945e-01 4.187178960945e-01 4.941453895687e-01 1.000000000000e+00 6.284453539333e-01 1.596484846162e-01 1.595578106221e-01 1.595366213917e-01
1.762560000000e+07 2.786122303936e+02 2.786122303936e+02 2.760848836757e+02 2.742649580797e+02 2.732376285643e+02 2.724343781839e+02 2.716097344443e+02 2.709730652518e+02 3.882325152102e-01 3.882325152102e-01 6.437548303017e-01 1.000000000000e+00 6.410194194118e-01 1.596514916784e-01 1.595593184244e-01 1.595376161351e-01
1.771200000000e+07 2.786533418009e+02 2.786533418009e+02 2.762040539307e+02 2.743551519403e+02 2.732676922355e+02 2.724463430290e+02 2.716389660059e+02 2.710126977888e+02 3.816440516379e-01 3.816440516379e-01 7.176331604209e-01 1.000000000000e+00 6.539762003214e-01 1.596543637147e-01 1.595607663982e-01 1.595385812675e-01
1.779840000000e+07 2.786051535678e+02 2.786051535678e+02 2.762925514359e+02 2.746171908073e+02 2.734674420948e+02 2.724602355944e+02 2.716666608633e+02 2.710500826037e+02 3.968650501421e-01 3.968650501421e-01 8.187888738267e-01 1.000000000000e+00 6.611503859374e-01 1.596579192923e-01 1.595621922428e-01 1.595395259050e-01
1.788480000000e+07 2.787099172319e+02 2.787099172319e+02 2.764491617406e+02 2.747641289326e+02 2.735091706734e+02 2.724776932469e+02 2.716938899491e+02 2.710857623471e+02 3.742755059561e-01 3.742755059561e-01 8.856094143878e-01 1.000000000000e+00 6.727186814486e-01 1.596627033693e-01 1.595636483337e-01 1.595404601833e-01
1.797120000000e+07 2.788314073672e+02 2.788314073672e+02 2.766030644287e+02 2.748658311863e+02 2.735331116101e+02 2.725002066201e+02 2.717216475113e+02 2.711203195985e+02 3.506068619460e-01 3.506068619460e-01 9.074809250691e-01 1.000000000000e+00 6.866649973959e-01 1.596693841181e-01 1.595651912854e-01 1.595413971805e-01
