obsnme,obsval,weight,obgnme
smois_0.4_301,26.914305555555558,0.000195160031225605,mois
smois_0.4_302,26.64125,0.000195160031225605,mois
smois_0.4_303,26.437847222222224,0.000195160031225605,mois
smois_0.4_304,26.186597222222225,0.000195160031225605,mois
smois_0.4_305,25.899444444444445,0.000195160031225605,mois
smois_0.4_306,25.617083333333333,0.000195160031225605,mois
smois_0.4_307,25.35451388888889,0.000195160031225605,mois
smois_0.4_308,25.029027777777777,0.000195160031225605,mois
smois_0.4_309,24.531736111111112,0.000195160031225605,mois
smois_0.4_310,23.630347222222223,0.000195160031225605,mois
smois_0.4_311,22.16201388888889,0.000195160031225605,mois
smois_0.4_312,19.858888888888888,0.000195160031225605,mois
smois_0.4_313,16.811805555555555,0.000195160031225605,mois
smois_0.4_314,14.822222222222225,0.000195160031225605,mois
smois_0.4_315,13.696111111111112,0.000195160031225605,mois
smois_0.4_316,12.997152777777778,0.000195160031225605,mois
smois_0.4_317,12.525347222222225,0.000195160031225605,mois
smois_0.4_318,12.178333333333336,0.000195160031225605,mois
smois_0.4_319,11.944375,0.000195160031225605,mois
smois_0.4_320,11.780902777777778,0.000195160031225605,mois
smois_0.4_321,11.631875,0.000195160031225605,mois
smois_0.4_322,11.520625,0.000195160031225605,mois
smois_0.4_323,11.416666666666666,0.000195160031225605,mois
smois_0.4_324,11.25875,0.000195160031225605,mois
smois_0.4_325,11.157777777777778,0.000195160031225605,mois
smois_0.4_326,11.121319444444444,0.000195160031225605,mois
smois_0.4_327,11.095277777777778,0.000195160031225605,mois
smois_0.4_328,11.086875,0.000195160031225605,mois
smois_0.4_329,11.0625,0.000195160031225605,mois
smois_0.4_330,10.954652777777778,0.000195160031225605,mois
smois_0.4_331,10.745208333333332,0.000195160031225605,mois
smois_0.4_332,10.555833333333332,0.000195160031225605,mois
smois_0.4_333,10.424166666666666,0.000195160031225605,mois
smois_0.4_334,10.258472222222222,0.000195160031225605,mois
smois_0.4_335,10.08965277777778,0.000195160031225605,mois
smois_0.4_336,9.978125,0.000195160031225605,mois
smois_0.4_337,9.944375,0.000195160031225605,mois
smois_0.4_338,9.92111111111111,0.000195160031225605,mois
smois_0.4_339,9.912896551724138,0.000195160031225605,mois
smois_0.4_340,9.919027777777778,0.000195160031225605,mois
smois_0.4_341,9.936944444444444,0.000195160031225605,mois
smois_0.4_342,9.95375,0.000195160031225605,mois
smois_0.4_343,10.01673611111111,0.000195160031225605,mois
smois_0.4_344,10.039027777777775,0.000195160031225605,mois
smois_0.4_345,10.026666666666666,0.000195160031225605,mois
smois_0.4_346,10.010902777777778,0.000195160031225605,mois
smois_0.4_347,9.994305555555556,0.000195160031225605,mois
smois_0.4_348,9.915972222222225,0.000195160031225605,mois
smois_0.4_349,9.824375,0.000195160031225605,mois
smois_0.4_350,9.733680555555557,0.000195160031225605,mois
smois_0.4_351,9.658402777777775,0.000195160031225605,mois
smois_0.4_352,9.607916666666666,0.000195160031225605,mois
smois_0.4_353,9.566527777777775,0.000195160031225605,mois
smois_0.4_354,9.562222222222225,0.000195160031225605,mois
smois_0.4_355,9.529166666666669,0.000195160031225605,mois
smois_0.4_356,9.450277777777778,0.000195160031225605,mois
smois_0.4_357,9.398263888888888,0.000195160031225605,mois
smois_0.4_358,9.388055555555557,0.000195160031225605,mois
smois_0.4_359,9.388680555555556,0.000195160031225605,mois
smois_0.4_360,9.297152777777775,0.000195160031225605,mois
smois_0.4_361,9.145902777777778,0.000195160031225605,mois
smois_0.4_362,9.024305555555555,0.000195160031225605,mois
smois_0.4_363,8.942222222222222,0.000195160031225605,mois
smois_0.4_364,8.916875,0.000195160031225605,mois
smois_0.4_365,8.928741258741258,0.000195160031225605,mois
smois_0.8_0,5.368791666666667,0.000195160031225605,mois
smois_0.8_1,5.350888888888889,0.000195160031225605,mois
smois_0.8_2,5.342833333333334,0.000195160031225605,mois
smois_0.8_3,5.336756944444445,0.000195160031225605,mois
smois_0.8_4,5.324597222222222,0.000195160031225605,mois
smois_0.8_5,5.299729166666666,0.000195160031225605,mois
smois_0.8_6,5.274576388888889,0.000195160031225605,mois
smois_0.8_7,5.252611111111111,0.000195160031225605,mois
smois_0.8_8,5.221395833333333,0.000195160031225605,mois
smois_0.8_9,5.1897569444444445,0.000195160031225605,mois
smois_0.8_10,5.161569444444444,0.000195160031225605,mois
smois_0.8_11,5.138145833333334,0.000195160031225605,mois
smois_0.8_12,5.10425,0.000195160031225605,mois
smois_0.8_13,5.063993055555556,0.000195160031225605,mois
smois_0.8_14,5.028923611111111,0.000195160031225605,mois
smois_0.8_15,5.0144375,0.000195160031225605,mois
smois_0.8_16,5.011576388888889,0.000195160031225605,mois
smois_0.8_17,5.006020833333333,0.000195160031225605,mois
smois_0.8_18,4.9985625,0.000195160031225605,mois
smois_0.8_19,4.996416666666667,0.000195160031225605,mois
smois_0.8_20,4.982048611111111,0.000195160031225605,mois
smois_0.8_21,4.953145833333334,0.000195160031225605,mois
smois_0.8_22,4.909291666666666,0.000195160031225605,mois
smois_0.8_23,4.850013888888889,0.000195160031225605,mois
smois_0.8_24,4.796951388888889,0.000195160031225605,mois
smois_0.8_25,4.758145833333334,0.000195160031225605,mois
smois_0.8_26,4.7344375,0.000195160031225605,mois
smois_0.8_27,4.7332222222222216,0.000195160031225605,mois
smois_0.8_28,4.745104166666667,0.000195160031225605,mois
smois_0.8_29,4.7535625,0.000195160031225605,mois
smois_0.8_30,4.762381944444445,0.000195160031225605,mois
smois_0.8_31,4.774145833333333,0.000195160031225605,mois
smois_0.8_32,4.788,0.000195160031225605,mois
smois_0.8_33,4.796986111111111,0.000195160031225605,mois
smois_0.8_34,4.800104166666667,0.000195160031225605,mois
smois_0.8_35,4.7981875,0.000195160031225605,mois
smois_0.8_36,4.784916666666667,0.000195160031225605,mois
smois_0.8_37,4.782715277777778,0.000195160031225605,mois
smois_0.8_38,4.786458333333333,0.000195160031225605,mois
smois_0.8_39,4.800180555555556,0.000195160031225605,mois
smois_0.8_40,4.827125,0.000195160031225605,mois
smois_0.8_41,4.863729166666666,0.000195160031225605,mois
smois_0.8_42,4.905368055555556,0.000195160031225605,mois
smois_0.8_43,4.937763888888889,0.000195160031225605,mois
smois_0.8_44,4.941791666666666,0.000195160031225605,mois
smois_0.8_45,4.927833333333333,0.000195160031225605,mois
smois_0.8_46,4.906472222222223,0.000195160031225605,mois
smois_0.8_47,4.896833333333333,0.000195160031225605,mois
smois_0.8_48,4.887465277777777,0.000195160031225605,mois
smois_0.8_49,4.870541666666667,0.000195160031225605,mois
smois_0.8_50,4.846604166666667,0.000195160031225605,mois
smois_0.8_51,4.834652777777778,0.000195160031225605,mois
smois_0.8_52,4.85175,0.000195160031225605,mois
smois_0.8_53,4.865277777777778,0.000195160031225605,mois
smois_0.8_54,4.863333333333333,0.000195160031225605,mois
smois_0.8_55,4.853965277777778,0.000195160031225605,mois
smois_0.8_56,4.8544583333333335,0.000195160031225605,mois
smois_0.8_57,4.872868055555555,0.000195160031225605,mois
smois_0.8_58,4.903604166666667,0.000195160031225605,mois
smois_0.8_59,4.941805555555556,0.000195160031225605,mois
smois_0.8_60,4.988027777777777,0.000195160031225605,mois
smois_0.8_61,5.0223402777777775,0.000195160031225605,mois
smois_0.8_62,5.046618055555555,0.000195160031225605,mois
smois_0.8_63,5.080486111111111,0.000195160031225605,mois
smois_0.8_64,5.106291666666667,0.000195160031225605,mois
smois_0.8_65,5.126777777777778,0.000195160031225605,mois
smois_0.8_66,5.171180555555555,0.000195160031225605,mois
smois_0.8_67,5.214388888888888,0.000195160031225605,mois
smois_0.8_68,5.243097222222222,0.000195160031225605,mois
smois_0.8_69,5.233527777777778,0.000195160031225605,mois
smois_0.8_70,5.201805555555556,0.000195160031225605,mois
smois_0.8_71,5.212229166666667,0.000195160031225605,mois
smois_0.8_72,5.237013888888889,0.000195160031225605,mois
smois_0.8_73,5.252861111111112,0.000195160031225605,mois
smois_0.8_74,5.288986111111111,0.000195160031225605,mois
smois_0.8_75,5.329986111111111,0.000195160031225605,mois
smois_0.8_76,5.377729166666667,0.000195160031225605,mois
smois_0.8_77,5.3961875,0.000195160031225605,mois
smois_0.8_78,5.387694444444445,0.000195160031225605,mois
smois_0.8_79,5.397090277777778,0.000195160031225605,mois
smois_0.8_80,5.414402777777777,0.000195160031225605,mois
smois_0.8_81,5.425229166666666,0.000195160031225605,mois
smois_0.8_82,5.428611111111112,0.000195160031225605,mois
smois_0.8_83,5.421444444444444,0.000195160031225605,mois
smois_0.8_84,5.394472222222222,0.000195160031225605,mois
smois_0.8_85,5.3689583333333335,0.000195160031225605,mois
smois_0.8_86,5.3466458333333335,0.000195160031225605,mois
smois_0.8_87,5.3480138888888895,0.000195160031225605,mois
smois_0.8_88,5.369701388888888,0.000195160031225605,mois
smois_0.8_89,5.387930555555555,0.000195160031225605,mois
smois_0.8_90,5.394923611111111,0.000195160031225605,mois
smois_0.8_91,5.407444444444445,0.000195160031225605,mois
smois_0.8_92,5.419333333333333,0.000195160031225605,mois
smois_0.8_93,5.453097222222223,0.000195160031225605,mois
smois_0.8_94,5.5114375,0.000195160031225605,mois
smois_0.8_95,5.579402777777777,0.000195160031225605,mois
smois_0.8_96,5.632145833333333,0.000195160031225605,mois
smois_0.8_97,5.680722222222222,0.000195160031225605,mois
smois_0.8_98,5.709687499999999,0.000195160031225605,mois
smois_0.8_99,5.717041666666667,0.000195160031225605,mois
smois_0.8_100,5.717347222222222,0.000195160031225605,mois
smois_0.8_101,5.739493055555555,0.000195160031225605,mois
smois_0.8_102,5.754777777777778,0.000195160031225605,mois
smois_0.8_103,5.758229166666666,0.000195160031225605,mois
smois_0.8_104,5.774416666666666,0.000195160031225605,mois
smois_0.8_105,5.812930555555556,0.000195160031225605,mois
smois_0.8_106,5.843423611111111,0.000195160031225605,mois
smois_0.8_107,5.855243055555556,0.000195160031225605,mois
smois_0.8_108,5.832888888888889,0.000195160031225605,mois
smois_0.8_109,5.819694444444445,0.000195160031225605,mois
smois_0.8_110,5.823666666666667,0.000195160031225605,mois
smois_0.8_111,5.836222222222222,0.000195160031225605,mois
smois_0.8_112,5.847034722222222,0.000195160031225605,mois
smois_0.8_113,5.865472222222222,0.000195160031225605,mois
smois_0.8_114,5.874951388888889,0.000195160031225605,mois
smois_0.8_115,5.8729375,0.000195160031225605,mois
smois_0.8_116,5.875770833333333,0.000195160031225605,mois
smois_0.8_117,5.8761875,0.000195160031225605,mois
smois_0.8_118,5.878805555555555,0.000195160031225605,mois
smois_0.8_119,5.880215277777777,0.000195160031225605,mois
smois_0.8_120,5.883569444444444,0.000195160031225605,mois
smois_0.8_121,5.894166666666667,0.000195160031225605,mois
smois_0.8_122,5.916340277777778,0.000195160031225605,mois
smois_0.8_123,5.9392708333333335,0.000195160031225605,mois
smois_0.8_124,5.964527777777778,0.000195160031225605,mois
smois_0.8_125,6.009701388888889,0.000195160031225605,mois
smois_0.8_126,6.056659722222222,0.000195160031225605,mois
smois_0.8_127,6.1011875,0.000195160031225605,mois
smois_0.8_128,6.144826388888889,0.000195160031225605,mois
smois_0.8_129,6.190284722222222,0.000195160031225605,mois
smois_0.8_130,6.237416666666666,0.000195160031225605,mois
smois_0.8_131,6.280743055555556,0.000195160031225605,mois
smois_0.8_132,6.3205,0.000195160031225605,mois
smois_0.8_133,6.354638888888889,0.000195160031225605,mois
smois_0.8_134,6.387819444444444,0.000195160031225605,mois
smois_0.8_135,6.418402777777778,0.000195160031225605,mois
smois_0.8_136,6.444534722222223,0.000195160031225605,mois
smois_0.8_137,6.467256944444444,0.000195160031225605,mois
smois_0.8_138,6.491125,0.000195160031225605,mois
smois_0.8_139,6.508923611111111,0.000195160031225605,mois
smois_0.8_140,6.534479166666667,0.000195160031225605,mois
smois_0.8_141,6.551131944444445,0.000195160031225605,mois
smois_0.8_142,6.572930555555556,0.000195160031225605,mois
smois_0.8_143,6.587208333333333,0.000195160031225605,mois
smois_0.8_144,6.6079791666666665,0.000195160031225605,mois
smois_0.8_145,6.6207569444444445,0.000195160031225605,mois
smois_0.8_146,6.638722222222222,0.000195160031225605,mois
smois_0.8_147,6.6546875,0.000195160031225605,mois
smois_0.8_148,6.662534722222222,0.000195160031225605,mois
smois_0.8_149,6.679055555555555,0.000195160031225605,mois
smois_0.8_150,6.692986111111111,0.000195160031225605,mois
smois_0.8_151,6.701430555555556,0.000195160031225605,mois
smois_0.8_152,6.714493055555556,0.000195160031225605,mois
smois_0.8_153,6.727868055555556,0.000195160031225605,mois
smois_0.8_154,6.737458333333333,0.000195160031225605,mois
smois_0.8_155,6.745875,0.000195160031225605,mois
smois_0.8_156,6.766041666666666,0.000195160031225605,mois
smois_0.8_157,6.778076388888889,0.000195160031225605,mois
smois_0.8_158,6.790951388888889,0.000195160031225605,mois
smois_0.8_159,6.8073194444444445,0.000195160031225605,mois
smois_0.8_160,6.816034722222223,0.000195160031225605,mois
smois_0.8_161,6.828611111111112,0.000195160031225605,mois
smois_0.8_162,6.892847222222223,0.000195160031225605,mois
smois_0.8_163,7.158548611111111,0.000195160031225605,mois
smois_0.8_164,7.3901875,0.000195160031225605,mois
smois_0.8_165,7.531638888888889,0.000195160031225605,mois
smois_0.8_166,7.621944444444444,0.000195160031225605,mois
smois_0.8_167,7.686222222222223,0.000195160031225605,mois
smois_0.8_168,7.731645833333333,0.000195160031225605,mois
smois_0.8_169,7.762138888888889,0.000195160031225605,mois
smois_0.8_170,7.785500000000001,0.000195160031225605,mois
smois_0.8_171,7.805138888888889,0.000195160031225605,mois
smois_0.8_172,7.818,0.000195160031225605,mois
smois_0.8_173,7.824618055555555,0.000195160031225605,mois
smois_0.8_174,7.868472222222222,0.000195160031225605,mois
smois_0.8_175,18.605138888888888,0.000195160031225605,mois
smois_0.8_176,29.456111111111117,0.000195160031225605,mois
smois_0.8_177,28.85777777777778,0.000195160031225605,mois
smois_0.8_178,28.62125,0.000195160031225605,mois
smois_0.8_179,28.42590277777778,0.000195160031225605,mois
smois_0.8_180,28.243402777777774,0.000195160031225605,mois
smois_0.8_181,28.07736111111111,0.000195160031225605,mois
smois_0.8_182,26.18104166666667,0.000195160031225605,mois
smois_0.8_183,20.121736111111108,0.000195160031225605,mois
smois_0.8_184,19.101736111111112,0.000195160031225605,mois
smois_0.8_185,17.154375,0.000195160031225605,mois
smois_0.8_186,15.960902777777775,0.000195160031225605,mois
smois_0.8_187,15.818333333333335,0.000195160031225605,mois
smois_0.8_188,15.874513888888888,0.000195160031225605,mois
smois_0.8_189,15.620625,0.000195160031225605,mois
smois_0.8_190,15.737916666666669,0.000195160031225605,mois
smois_0.8_191,38.69423611111111,0.000195160031225605,mois
smois_0.8_192,18.09270833333333,0.000195160031225605,mois
smois_0.8_193,15.925208333333334,0.000195160031225605,mois
smois_0.8_194,15.93625,0.000195160031225605,mois
smois_0.8_195,15.79986111111111,0.000195160031225605,mois
smois_0.8_196,15.708055555555555,0.000195160031225605,mois
smois_0.8_197,15.5675,0.000195160031225605,mois
smois_0.8_198,15.44111111111111,0.000195160031225605,mois
smois_0.8_199,15.621944444444445,0.000195160031225605,mois
smois_0.8_200,15.708333333333334,0.000195160031225605,mois
smois_0.8_201,15.566319444444446,0.000195160031225605,mois
smois_0.8_202,15.660625,0.000195160031225605,mois
smois_0.8_203,15.865069444444446,0.000195160031225605,mois
smois_0.8_204,15.774444444444445,0.000195160031225605,mois
smois_0.8_205,15.644375,0.000195160031225605,mois
smois_0.8_206,15.661666666666669,0.000195160031225605,mois
smois_0.8_207,15.726597222222225,0.000195160031225605,mois
smois_0.8_208,15.655416666666667,0.000195160031225605,mois
smois_0.8_209,15.556666666666665,0.000195160031225605,mois
smois_0.8_210,15.46798611111111,0.000195160031225605,mois
smois_0.8_211,15.399583333333332,0.000195160031225605,mois
smois_0.8_212,15.339791666666663,0.000195160031225605,mois
smois_0.8_213,15.266111111111112,0.000195160031225605,mois
smois_0.8_214,15.17201388888889,0.000195160031225605,mois
smois_0.8_215,15.049305555555556,0.000195160031225605,mois
smois_0.8_216,14.954166666666667,0.000195160031225605,mois
smois_0.8_217,14.874583333333334,0.000195160031225605,mois
smois_0.8_218,14.808194444444446,0.000195160031225605,mois
smois_0.8_219,14.733541666666667,0.000195160031225605,mois
smois_0.8_220,14.657569444444444,0.000195160031225605,mois
smois_0.8_221,14.582708333333333,0.000195160031225605,mois
smois_0.8_222,14.498402777777777,0.000195160031225605,mois
smois_0.8_223,14.425972222222224,0.000195160031225605,mois
smois_0.8_224,14.705,0.000195160031225605,mois
smois_0.8_225,14.94423611111111,0.000195160031225605,mois
smois_0.8_226,15.495555555555557,0.000195160031225605,mois
smois_0.8_227,15.452152777777778,0.000195160031225605,mois
smois_0.8_228,15.398194444444446,0.000195160031225605,mois
smois_0.8_229,15.39611111111111,0.000195160031225605,mois
smois_0.8_230,15.487916666666669,0.000195160031225605,mois
smois_0.8_231,15.870833333333334,0.000195160031225605,mois
smois_0.8_232,15.926527777777778,0.000195160031225605,mois
smois_0.8_233,16.093541666666667,0.000195160031225605,mois
smois_0.8_234,15.96375,0.000195160031225605,mois
smois_0.8_235,15.8375,0.000195160031225605,mois
smois_0.8_236,16.40722222222222,0.000195160031225605,mois
smois_0.8_237,16.873055555555553,0.000195160031225605,mois
smois_0.8_238,16.40125,0.000195160031225605,mois
smois_0.8_239,15.999791666666663,0.000195160031225605,mois
smois_0.8_240,15.766597222222222,0.000195160031225605,mois
smois_0.8_241,15.67701388888889,0.000195160031225605,mois
smois_0.8_242,15.66625,0.000195160031225605,mois
smois_0.8_243,15.558333333333334,0.000195160031225605,mois
smois_0.8_244,15.505694444444446,0.000195160031225605,mois
smois_0.8_245,15.596458333333333,0.000195160031225605,mois
smois_0.8_246,15.604861111111113,0.000195160031225605,mois
smois_0.8_247,15.52409722222222,0.000195160031225605,mois
smois_0.8_248,15.42625,0.000195160031225605,mois
smois_0.8_249,15.30625,0.000195160031225605,mois
smois_0.8_250,15.217430555555556,0.000195160031225605,mois
smois_0.8_251,15.178541666666668,0.000195160031225605,mois
smois_0.8_252,15.131180555555554,0.000195160031225605,mois
smois_0.8_253,15.151736111111113,0.000195160031225605,mois
smois_0.8_254,15.388333333333334,0.000195160031225605,mois
smois_0.8_255,15.487222222222222,0.000195160031225605,mois
smois_0.8_256,15.712361111111113,0.000195160031225605,mois
smois_0.8_257,15.566180555555556,0.000195160031225605,mois
smois_0.8_258,15.406458333333337,0.000195160031225605,mois
smois_0.8_259,15.317847222222222,0.000195160031225605,mois
smois_0.8_260,15.572847222222224,0.000195160031225605,mois
smois_0.8_261,15.615763888888887,0.000195160031225605,mois
smois_0.8_262,15.727430555555555,0.000195160031225605,mois
smois_0.8_263,15.736875,0.000195160031225605,mois
smois_0.8_264,15.580694444444443,0.000195160031225605,mois
smois_0.8_265,15.389097222222224,0.000195160031225605,mois
smois_0.8_266,15.298333333333334,0.000195160031225605,mois
smois_0.8_267,15.261527777777776,0.000195160031225605,mois
smois_0.8_268,15.20798611111111,0.000195160031225605,mois
smois_0.8_269,15.280972222222225,0.000195160031225605,mois
smois_0.8_270,15.326458333333337,0.000195160031225605,mois
smois_0.8_271,15.281944444444443,0.000195160031225605,mois
smois_0.8_272,15.207708333333333,0.000195160031225605,mois
smois_0.8_273,15.111458333333337,0.000195160031225605,mois
smois_0.8_274,15.014375,0.000195160031225605,mois
smois_0.8_275,14.929930555555554,0.000195160031225605,mois
smois_0.8_276,14.850625,0.000195160031225605,mois
smois_0.8_277,14.768402777777778,0.000195160031225605,mois
smois_0.8_278,14.694583333333334,0.000195160031225605,mois
smois_0.8_279,14.612291666666668,0.000195160031225605,mois
smois_0.8_280,14.529791666666666,0.000195160031225605,mois
smois_0.8_281,14.448611111111113,0.000195160031225605,mois
smois_0.8_282,14.364722222222222,0.000195160031225605,mois
smois_0.8_283,14.277430555555554,0.000195160031225605,mois
smois_0.8_284,14.194375,0.000195160031225605,mois
smois_0.8_285,14.115277777777775,0.000195160031225605,mois
smois_0.8_286,14.05,0.000195160031225605,mois
smois_0.8_287,13.992777777777778,0.000195160031225605,mois
smois_0.8_288,13.934166666666666,0.000195160031225605,mois
smois_0.8_289,13.883333333333333,0.000195160031225605,mois
smois_0.8_290,13.835416666666667,0.000195160031225605,mois
smois_0.8_291,13.788194444444445,0.000195160031225605,mois
smois_0.8_292,13.739027777777778,0.000195160031225605,mois
smois_0.8_293,13.684375,0.000195160031225605,mois
smois_0.8_294,13.627083333333331,0.000195160031225605,mois
smois_0.8_295,13.567708333333334,0.000195160031225605,mois
smois_0.8_296,13.507569444444444,0.000195160031225605,mois
smois_0.8_297,13.45125,0.000195160031225605,mois
smois_0.8_298,13.397152777777778,0.000195160031225605,mois
smois_0.8_299,13.341527777777776,0.000195160031225605,mois
smois_0.8_300,13.285555555555554,0.000195160031225605,mois
smois_0.8_301,13.231111111111112,0.000195160031225605,mois
smois_0.8_302,13.176666666666668,0.000195160031225605,mois
smois_0.8_303,13.120833333333334,0.000195160031225605,mois
smois_0.8_304,13.066736111111112,0.000195160031225605,mois
smois_0.8_305,13.010069444444444,0.000195160031225605,mois
smois_0.8_306,12.952708333333334,0.000195160031225605,mois
smois_0.8_307,12.895208333333334,0.000195160031225605,mois
smois_0.8_308,12.837013888888889,0.000195160031225605,mois
smois_0.8_309,12.774722222222222,0.000195160031225605,mois
smois_0.8_310,12.71375,0.000195160031225605,mois
smois_0.8_311,12.653472222222224,0.000195160031225605,mois
smois_0.8_312,12.590555555555556,0.000195160031225605,mois
smois_0.8_313,12.52375,0.000195160031225605,mois
smois_0.8_314,12.454166666666667,0.000195160031225605,mois
smois_0.8_315,12.374236111111111,0.000195160031225605,mois
smois_0.8_316,12.286041666666668,0.000195160031225605,mois
smois_0.8_317,12.176527777777778,0.000195160031225605,mois
smois_0.8_318,12.034930555555556,0.000195160031225605,mois
smois_0.8_319,11.74826388888889,0.000195160031225605,mois
smois_0.8_320,11.168611111111112,0.000195160031225605,mois
smois_0.8_321,10.178611111111111,0.000195160031225605,mois
smois_0.8_322,9.171805555555556,0.000195160031225605,mois
smois_0.8_323,8.425069444444444,0.000195160031225605,mois
smois_0.8_324,7.920013888888889,0.000195160031225605,mois
smois_0.8_325,7.579888888888888,0.000195160031225605,mois
smois_0.8_326,7.382909722222221,0.000195160031225605,mois
smois_0.8_327,7.286194444444444,0.000195160031225605,mois
smois_0.8_328,7.231208333333334,0.000195160031225605,mois
smois_0.8_329,7.166048611111112,0.000195160031225605,mois
smois_0.8_330,7.081736111111111,0.000195160031225605,mois
smois_0.8_331,6.927222222222222,0.000195160031225605,mois
smois_0.8_332,6.785930555555556,0.000195160031225605,mois
smois_0.8_333,6.6690000000000005,0.000195160031225605,mois
smois_0.8_334,6.560159722222222,0.000195160031225605,mois
smois_0.8_335,6.443409722222222,0.000195160031225605,mois
smois_0.8_336,6.3378125,0.000195160031225605,mois
smois_0.8_337,6.266694444444444,0.000195160031225605,mois
smois_0.8_338,6.216944444444445,0.000195160031225605,mois
smois_0.8_339,6.183648275862069,0.000195160031225605,mois
smois_0.8_340,6.158229166666667,0.000195160031225605,mois
smois_0.8_341,6.149541666666667,0.000195160031225605,mois
smois_0.8_342,6.1385625,0.000195160031225605,mois
smois_0.8_343,6.147506944444444,0.000195160031225605,mois
smois_0.8_344,6.157875000000001,0.000195160031225605,mois
smois_0.8_345,6.152555555555555,0.000195160031225605,mois
smois_0.8_346,6.135868055555555,0.000195160031225605,mois
smois_0.8_347,6.120215277777778,0.000195160031225605,mois
smois_0.8_348,6.0865625,0.000195160031225605,mois
smois_0.8_349,6.033152777777778,0.000195160031225605,mois
smois_0.8_350,5.982458333333334,0.000195160031225605,mois
smois_0.8_351,5.926638888888889,0.000195160031225605,mois
smois_0.8_352,5.887118055555556,0.000195160031225605,mois
smois_0.8_353,5.850506944444444,0.000195160031225605,mois
smois_0.8_354,5.831006944444444,0.000195160031225605,mois
smois_0.8_355,5.815458333333334,0.000195160031225605,mois
smois_0.8_356,5.779256944444445,0.000195160031225605,mois
smois_0.8_357,5.739020833333333,0.000195160031225605,mois
smois_0.8_358,5.710708333333333,0.000195160031225605,mois
smois_0.8_359,5.707847222222222,0.000195160031225605,mois
smois_0.8_360,5.677090277777777,0.000195160031225605,mois
smois_0.8_361,5.6125694444444445,0.000195160031225605,mois
smois_0.8_362,5.531208333333334,0.000195160031225605,mois
smois_0.8_363,5.465513888888889,0.000195160031225605,mois
smois_0.8_364,5.421569444444445,0.000195160031225605,mois
smois_0.8_365,5.407328671328671,0.000195160031225605,mois
smois_1.2_0,4.093548611111111,0.000195160031225605,mois
smois_1.2_1,4.060958333333334,0.000195160031225605,mois
smois_1.2_2,4.033590277777778,0.000195160031225605,mois
smois_1.2_3,4.012583333333334,0.000195160031225605,mois
smois_1.2_4,3.993715277777778,0.000195160031225605,mois
smois_1.2_5,3.9742847222222224,0.000195160031225605,mois
smois_1.2_6,3.9517152777777778,0.000195160031225605,mois
smois_1.2_7,3.93075,0.000195160031225605,mois
smois_1.2_8,3.908604166666666,0.000195160031225605,mois
smois_1.2_9,3.8845347222222224,0.000195160031225605,mois
smois_1.2_10,3.860256944444444,0.000195160031225605,mois
smois_1.2_11,3.837208333333333,0.000195160031225605,mois
smois_1.2_12,3.814388888888889,0.000195160031225605,mois
smois_1.2_13,3.789,0.000195160031225605,mois
smois_1.2_14,3.762118055555556,0.000195160031225605,mois
smois_1.2_15,3.736479166666667,0.000195160031225605,mois
smois_1.2_16,3.717694444444444,0.000195160031225605,mois
smois_1.2_17,3.701118055555556,0.000195160031225605,mois
smois_1.2_18,3.688618055555555,0.000195160031225605,mois
smois_1.2_19,3.677597222222222,0.000195160031225605,mois
smois_1.2_20,3.667597222222222,0.000195160031225605,mois
smois_1.2_21,3.653104166666667,0.000195160031225605,mois
smois_1.2_22,3.632951388888889,0.000195160031225605,mois
smois_1.2_23,3.6093541666666655,0.000195160031225605,mois
smois_1.2_24,3.578819444444445,0.000195160031225605,mois
smois_1.2_25,3.546625,0.000195160031225605,mois
smois_1.2_26,3.5191666666666666,0.000195160031225605,mois
smois_1.2_27,3.4967708333333336,0.000195160031225605,mois
smois_1.2_28,3.4817291666666668,0.000195160031225605,mois
smois_1.2_29,3.4744722222222224,0.000195160031225605,mois
smois_1.2_30,3.465819444444445,0.000195160031225605,mois
smois_1.2_31,3.470333333333333,0.000195160031225605,mois
smois_1.2_32,3.466805555555556,0.000195160031225605,mois
smois_1.2_33,3.467243055555556,0.000195160031225605,mois
smois_1.2_34,3.467736111111111,0.000195160031225605,mois
smois_1.2_35,3.463416666666667,0.000195160031225605,mois
smois_1.2_36,3.4615763888888886,0.000195160031225605,mois
smois_1.2_37,3.4565486111111112,0.000195160031225605,mois
smois_1.2_38,3.4516805555555554,0.000195160031225605,mois
smois_1.2_39,3.4549583333333334,0.000195160031225605,mois
smois_1.2_40,3.4524097222222223,0.000195160031225605,mois
smois_1.2_41,3.460423611111111,0.000195160031225605,mois
smois_1.2_42,3.4733194444444444,0.000195160031225605,mois
smois_1.2_43,3.4870069444444445,0.000195160031225605,mois
smois_1.2_44,3.499430555555556,0.000195160031225605,mois
smois_1.2_45,3.504125,0.000195160031225605,mois
smois_1.2_46,3.503368055555556,0.000195160031225605,mois
smois_1.2_47,3.4999583333333337,0.000195160031225605,mois
smois_1.2_48,3.497118055555555,0.000195160031225605,mois
smois_1.2_49,3.4889791666666667,0.000195160031225605,mois
smois_1.2_50,3.4808958333333333,0.000195160031225605,mois
smois_1.2_51,3.4695555555555555,0.000195160031225605,mois
smois_1.2_52,3.4646944444444445,0.000195160031225605,mois
smois_1.2_53,3.464868055555556,0.000195160031225605,mois
smois_1.2_54,3.4676388888888887,0.000195160031225605,mois
smois_1.2_55,3.4635069444444446,0.000195160031225605,mois
