# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.175040000000e+07 2.719678840283e+02 2.719678840283e+02 2.712117424311e+02 2.703812701237e+02 2.699762352605e+02 2.693622124117e+02 2.689565396977e+02 2.687164108958e+02 2.243386929293e-01 2.243386929293e-01 2.243327993879e-01 2.243300953831e-01 1.595214501858e-01 1.595157760199e-01 1.595129623189e-01 1.595115489226e-01
1.183680000000e+07 2.720570873592e+02 2.720570873592e+02 2.712967572054e+02 2.704589989243e+02 2.700486879723e+02 2.694229034947e+02 2.690070040690e+02 2.687593183754e+02 2.243399425120e-01 2.243399425120e-01 2.243332168913e-01 2.243302760822e-01 1.595222718823e-01 1.595162504913e-01 1.595132807258e-01 1.595117898489e-01
1.192320000000e+07 2.724195167788e+02 2.724195167788e+02 2.715265253773e+02 2.705947754987e+02 2.701492077418e+02 2.694897809532e+02 2.690591230707e+02 2.688030137266e+02 2.243482634869e-01 2.243482634869e-01 2.243345701381e-01 2.243306187929e-01 1.595234836108e-01 1.595167923531e-01 1.595136180293e-01 1.595120402116e-01
1.200960000000e+07 2.732309353579e+02 2.732309353579e+02 2.720714384696e+02 2.708776677643e+02 2.703310132340e+02 2.695787458631e+02 2.691169554640e+02 2.688486968541e+02 2.513997077527e-01 2.513997077527e-01 2.243401633477e-01 2.243314680271e-01 1.595259131367e-01 1.595175465627e-01 1.595140027732e-01 1.595123075416e-01
1.209600000000e+07 2.732332457918e+02 2.732332457918e+02 2.722527440796e+02 2.710569322680e+02 2.704870940084e+02 2.696772371464e+02 2.691811000152e+02 2.688973197551e+02 2.598198236401e-01 2.598198236401e-01 2.243435789650e-01 2.243321282711e-01 1.595282656102e-01 1.595184279093e-01 1.595144429610e-01 1.595125985453e-01
1.218240000000e+07 2.732337142944e+02 2.732337142944e+02 2.723357820102e+02 2.711753582188e+02 2.706093361998e+02 2.697739316645e+02 2.692493359295e+02 2.689488995338e+02 2.619923868269e-01 2.619923868269e-01 2.243456656022e-01 2.243326319593e-01 1.595303105511e-01 1.595193442010e-01 1.595149275246e-01 1.595129147965e-01
1.226880000000e+07 2.732351689642e+02 2.732351689642e+02 2.724526475285e+02 2.712902273939e+02 2.707208495554e+02 2.698671084971e+02 2.693195896296e+02 2.690029117665e+02 2.701410687027e-01 2.701410687027e-01 2.243494682408e-01 2.243331834361e-01 1.595323628243e-01 1.595202794209e-01 1.595154449173e-01 1.595132546092e-01
1.235520000000e+07 2.732345185312e+02 2.732345185312e+02 2.724510467172e+02 2.713519197595e+02 2.708023681062e+02 2.699520088705e+02 2.693895711697e+02 2.690584387072e+02 2.662058013654e-01 2.662058013654e-01 2.243494073370e-01 2.243335094592e-01 1.595339819879e-01 1.595211797604e-01 1.595159800186e-01 1.595136135357e-01
1.244160000000e+07 2.732354839438e+02 2.732354839438e+02 2.725248423105e+02 2.714282612280e+02 2.708816802322e+02 2.700312252427e+02 2.694582008337e+02 2.691146504679e+02 2.722447411990e-01 2.722447411990e-01 2.243525478988e-01 2.243339460854e-01 1.595356777239e-01 1.595220650880e-01 1.595165249909e-01 1.595139872096e-01
1.252800000000e+07 2.732365976552e+02 2.732365976552e+02 2.726700422936e+02 2.715357363298e+02 2.709743842678e+02 2.701100798241e+02 2.695259015663e+02 2.691711469220e+02 2.809415132409e-01 2.809415132409e-01 2.243616339798e-01 2.243346326291e-01 1.595378318158e-01 1.595229939039e-01 1.595170833283e-01 1.595143736878e-01
1.261440000000e+07 2.732380098568e+02 2.732380098568e+02 2.730198106538e+02 2.717392414854e+02 2.711178686855e+02 2.702000545204e+02 2.695953608688e+02 2.692283736226e+02 2.957281902329e-01 2.957281902329e-01 2.244716810242e-01 2.243362271907e-01 1.595415985978e-01 1.595241178879e-01 1.595176788396e-01 1.595147768039e-01
1.270080000000e+07 2.732391144162e+02 2.732391144162e+02 2.732098515968e+02 2.719090005003e+02 2.712600255368e+02 2.702974622534e+02 2.696678805237e+02 2.692869650170e+02 3.115893114074e-01 3.115893114074e-01 2.299951176313e-01 2.243379688200e-01 1.595459131638e-01 1.595254177145e-01 1.595183265906e-01 1.595152022236e-01
1.278720000000e+07 2.732398984972e+02 2.732398984972e+02 2.732270236022e+02 2.720057867218e+02 2.713677941260e+02 2.703919334340e+02 2.697421110500e+02 2.693469702220e+02 3.261601365356e-01 3.261601365356e-01 2.426277119191e-01 2.243391994821e-01 1.595496368782e-01 1.595267678868e-01 1.595190189082e-01 1.595156518429e-01
1.287360000000e+07 2.737012160022e+02 2.737012160022e+02 2.732390191049e+02 2.730723099713e+02 2.718524546088e+02 2.705323747680e+02 2.698221068500e+02 2.694086781532e+02 3.842638562856e-01 3.842638562856e-01 3.100279308627e-01 2.245736491709e-01 1.595766208327e-01 1.595289758784e-01 1.595198004513e-01 1.595161296477e-01
1.296000000000e+07 2.745963013977e+02 2.745963013977e+02 2.732407726808e+02 2.732324734779e+02 2.722151552206e+02 2.707536163110e+02 2.699282151990e+02 2.694779586041e+02 3.650582530716e-01 3.650582530716e-01 3.469447729799e-01 2.566214045082e-01 1.596169507096e-01 1.595330101589e-01 1.595208985452e-01 1.595166857127e-01
1.304640000000e+07 2.748349050394e+02 2.748349050394e+02 2.732408658945e+02 2.732369321928e+02 2.723495764105e+02 2.709358268992e+02 2.700493185789e+02 2.695574782093e+02 3.415483080109e-01 3.415483080109e-01 3.495130080944e-01 2.840080281768e-01 1.596409940402e-01 1.595369438040e-01 1.595222460519e-01 1.595173510753e-01
1.313280000000e+07 2.749571458029e+02 2.749571458029e+02 2.732408191503e+02 2.732385101487e+02 2.724269696656e+02 2.710740177873e+02 2.701679606943e+02 2.696434662223e+02 3.276522455730e-01 3.276522455730e-01 3.482155628894e-01 3.023414369173e-01 1.596590778044e-01 1.595403910167e-01 1.595236750774e-01 1.595181053950e-01
1.321920000000e+07 2.750378110442e+02 2.750378110442e+02 2.732415971576e+02 2.732409537932e+02 2.724973673354e+02 2.711850717388e+02 2.702767027052e+02 2.697305580661e+02 3.696530686024e-01 3.696530686024e-01 3.726121355448e-01 3.520060120284e-01 1.596807547161e-01 1.595435206625e-01 1.595250912133e-01 1.595189090662e-01
1.330560000000e+07 2.752877311340e+02 2.752877311340e+02 2.735907163079e+02 2.732420934396e+02 2.725838651791e+02 2.712874540218e+02 2.703781373748e+02 2.698162316592e+02 3.496142785928e-01 3.496142785928e-01 3.686678384999e-01 3.918752146508e-01 1.597185767423e-01 1.595467523270e-01 1.595265149572e-01 1.595197416768e-01
1.339200000000e+07 2.755679334299e+02 2.755679334299e+02 2.742087593778e+02 2.732427141867e+02 2.726854653034e+02 2.713878409881e+02 2.704746153420e+02 2.699000261968e+02 3.384313026814e-01 3.384313026814e-01 3.574529804701e-01 4.212553956488e-01 1.597914188151e-01 1.595503066668e-01 1.595279719094e-01 1.595205995849e-01
1.347840000000e+07 2.757552637018e+02 2.757552637018e+02 2.743868537098e+02 2.732430670959e+02 2.727839678401e+02 2.714861428111e+02 2.705676389138e+02 2.699820184976e+02 3.240540183345e-01 3.240540183345e-01 3.474027722248e-01 4.411783080445e-01 1.599325417481e-01 1.595542239904e-01 1.595294824630e-01 1.595214841042e-01
1.356480000000e+07 2.757384223693e+02 2.757384223693e+02 2.743991312528e+02 2.732439675420e+02 2.729731999534e+02 2.716022813901e+02 2.706619837904e+02 2.700634078641e+02 3.838766577183e-01 3.838766577183e-01 3.826796120683e-01 5.056960573249e-01 1.646294570522e-01 1.595595590284e-01 1.595311328480e-01 1.595224097932e-01
1.365120000000e+07 2.759667444494e+02 2.759667444494e+02 2.745059493899e+02 2.732443233302e+02 2.730210176744e+02 2.717002826615e+02 2.707541462294e+02 2.701440591388e+02 3.480191268139e-01 3.480191268139e-01 3.690026652130e-01 5.377920887098e-01 1.744487787267e-01 1.595647264999e-01 1.595328738278e-01 1.595233778110e-01
1.373760000000e+07 2.760270739441e+02 2.760270739441e+02 2.745439863545e+02 2.732446489502e+02 2.730455465905e+02 2.717791888595e+02 2.708405733077e+02 2.702228734695e+02 3.633369879203e-01 3.633369879203e-01 3.735418336439e-01 5.709883358393e-01 1.892688070054e-01 1.595694216110e-01 1.595346360033e-01 1.595243766450e-01
1.382400000000e+07 2.761925131972e+02 2.761925131972e+02 2.746210663908e+02 2.732447868062e+02 2.730609179965e+02 2.718440848419e+02 2.709199213545e+02 2.702987633729e+02 3.381253597550e-01 3.381253597550e-01 3.613912477897e-01 5.861991008499e-01 2.044658964970e-01 1.595737097922e-01 1.595363772316e-01 1.595253919466e-01
1.391040000000e+07 2.761683630556e+02 2.761683630556e+02 2.746252847615e+02 2.732448386121e+02 2.730726613018e+02 2.718993655460e+02 2.709923390005e+02 2.703710737746e+02 3.238686175746e-01 3.238686175746e-01 3.506351140352e-01 5.920959461400e-01 2.181824308005e-01 1.595777190603e-01 1.595380810533e-01 1.595264122807e-01
1.399680000000e+07 2.763755498938e+02 2.763755498938e+02 2.747071637396e+02 2.732448633793e+02 2.730830837411e+02 2.719481220946e+02 2.710586132828e+02 2.704395846336e+02 3.142193843558e-01 3.142193843558e-01 3.421948448087e-01 5.949500054296e-01 2.303052087003e-01 1.595815698552e-01 1.595397464162e-01 1.595274305207e-01
1.408320000000e+07 2.765310000607e+02 2.765310000607e+02 2.747827096756e+02 2.732448832366e+02 2.730933008747e+02 2.719924790200e+02 2.711196978410e+02 2.705043792697e+02 3.105264462406e-01 3.105264462406e-01 3.362678430160e-01 5.972545800083e-01 2.411572691703e-01 1.595853662607e-01 1.595413801429e-01 1.595284432995e-01
1.416960000000e+07 2.766851870136e+02 2.766851870136e+02 2.750014315028e+02 2.735712529540e+02 2.731063053460e+02 2.720350617906e+02 2.711767369233e+02 2.705657719182e+02 3.244231333858e-01 3.244231333858e-01 3.369297380109e-01 5.900055037561e-01 2.560788485247e-01 1.595893152849e-01 1.595429993486e-01 1.595294509642e-01
1.425600000000e+07 2.769208234037e+02 2.769208234037e+02 2.752238071634e+02 2.737792914292e+02 2.731244372185e+02 2.720788117354e+02 2.712310970597e+02 2.706242806944e+02 3.141823384498e-01 3.141823384498e-01 3.337427920615e-01 5.800516894750e-01 2.724800437769e-01 1.595937338312e-01 1.595446343997e-01 1.595304580538e-01
1.434240000000e+07 2.771094857946e+02 2.771094857946e+02 2.753676323438e+02 2.738502727208e+02 2.731477088321e+02 2.721255805362e+02 2.712841043202e+02 2.706805493477e+02 3.123971179940e-01 3.123971179940e-01 3.311678410138e-01 5.718793463181e-01 2.881791537275e-01 1.595989201638e-01 1.595463228649e-01 1.595314727562e-01
1.442880000000e+07 2.771218780617e+02 2.771218780617e+02 2.754086087001e+02 2.738754262217e+02 2.731728786363e+02 2.721748199003e+02 2.713365699341e+02 2.707351766675e+02 3.122255070753e-01 3.122255070753e-01 3.293969050757e-01 5.650081953696e-01 3.027901054006e-01 1.596049654802e-01 1.595480937828e-01 1.595325042593e-01
1.451520000000e+07 2.770478526985e+02 2.770478526985e+02 2.753886490831e+02 2.738788658498e+02 2.731935760882e+02 2.722229307633e+02 2.713883121031e+02 2.707884847226e+02 3.142879428668e-01 3.142879428668e-01 3.287984760492e-01 5.593473703936e-01 3.164330639855e-01 1.596115239153e-01 1.595499462543e-01 1.595335580382e-01
1.460160000000e+07 2.770777203194e+02 2.770777203194e+02 2.754017397733e+02 2.738875693428e+02 2.732069211147e+02 2.722663362854e+02 2.714384271577e+02 2.708404378069e+02 3.124591563631e-01 3.124591563631e-01 3.278189611710e-01 5.543466214023e-01 3.296086254841e-01 1.596180632588e-01 1.595518500000e-01 1.595346330388e-01
1.468800000000e+07 2.771206006277e+02 2.771206006277e+02 2.754267883242e+02 2.739011553480e+02 2.732151270914e+02 2.723041287651e+02 2.714860704113e+02 2.708907931126e+02 3.270248450152e-01 3.270248450152e-01 3.327233046697e-01 5.522355217714e-01 3.428914647524e-01 1.596243040455e-01 1.595537689192e-01 1.595357233722e-01
1.477440000000e+07 2.772431364345e+02 2.772431364345e+02 2.754915102111e+02 2.739263635916e+02 2.732205048421e+02 2.723369784239e+02 2.715308182890e+02 2.709392924846e+02 3.325107465823e-01 3.325107465823e-01 3.383364151569e-01 5.533281478567e-01 3.569230293398e-01 1.596302006891e-01 1.595556767092e-01 1.595368216810e-01
1.486080000000e+07 2.774276564927e+02 2.774276564927e+02 2.755946818856e+02 2.739632793125e+02 2.732242539608e+02 2.723658442562e+02 2.715726109058e+02 2.709857644276e+02 3.194243734294e-01 3.194243734294e-01 3.359796998086e-01 5.528808841210e-01 3.717214595552e-01 1.596357928653e-01 1.595575587723e-01 1.595379214409e-01
1.494720000000e+07 2.776293399882e+02 2.776293399882e+02 2.757092819276e+02 2.740052723618e+02 2.732269955949e+02 2.723915544402e+02 2.716115945982e+02 2.710301422246e+02 3.104795422925e-01 3.104795422925e-01 3.318992392003e-01 5.504228945484e-01 3.871067553566e-01 1.596411367332e-01 1.595594088862e-01 1.595390178025e-01
1.503360000000e+07 2.777479650282e+02 2.777479650282e+02 2.757888567225e+02 2.740389926590e+02 2.732290663071e+02 2.724147537165e+02 2.716480040459e+02 2.710724433867e+02 3.037703279979e-01 3.037703279979e-01 3.277217905873e-01 5.464856620845e-01 4.027206963141e-01 1.596462854435e-01 1.595612257894e-01 1.595401075769e-01
1.512000000000e+07 2.777315935494e+02 2.777315935494e+02 2.758022473399e+02 2.740549675181e+02 2.732306842022e+02 2.724359578001e+02 2.716821014227e+02 2.711127424090e+02 3.271511442723e-01 3.271511442723e-01 3.327658335546e-01 5.452263351622e-01 4.185486057045e-01 1.596512915262e-01 1.595630111385e-01 1.595411889408e-01
1.520640000000e+07 2.777493134545e+02 2.777493134545e+02 2.758201084717e+02 2.740688730923e+02 2.732319903159e+02 2.724556079479e+02 2.717141522699e+02 2.711511494574e+02 3.254725770604e-01 3.254725770604e-01 3.349854104403e-01 5.451317704338e-01 4.346875294280e-01 1.596562135576e-01 1.595647686226e-01 1.595422611531e-01
1.529280000000e+07 2.777819008224e+02 2.777819008224e+02 2.758438310903e+02 2.740833774558e+02 2.732330695072e+02 2.724741152013e+02 2.717444206510e+02 2.711877972283e+02 3.198154618871e-01 3.198154618871e-01 3.340538501272e-01 5.444387522632e-01 4.510668163174e-01 1.596611245773e-01 1.595665038368e-01 1.595433243842e-01
1.537920000000e+07 2.777123310141e+02 2.777123310141e+02 2.758066411349e+02 2.740827216417e+02 2.732340325933e+02 2.724919590235e+02 2.717731860576e+02 2.712228377485e+02 3.558889732183e-01 3.558889732183e-01 3.546347473074e-01 5.583290976052e-01 4.693742412368e-01 1.596661419102e-01 1.595682254029e-01 1.595443797666e-01
1.546560000000e+07 2.778846081145e+02 2.778846081145e+02 2.758984472358e+02 2.741141185745e+02 2.732349124752e+02 2.725097559877e+02 2.718007700326e+02 2.712564475557e+02 3.364553223017e-01 3.364553223017e-01 3.516100694400e-01 5.665706140181e-01 4.895563903614e-01 1.596714579947e-01 1.595699469699e-01 1.595454296935e-01
1.555200000000e+07 2.781247332287e+02 2.781247332287e+02 2.760275336549e+02 2.741593756625e+02 2.732357029734e+02 2.725282840988e+02 2.718275597249e+02 2.712888371338e+02 3.220236672612e-01 3.220236672612e-01 3.443713812156e-01 5.675347844337e-01 5.107127783379e-01 1.596773680600e-01 1.595716894659e-01 1.595464782965e-01
1.563840000000e+07 2.782806591112e+02 2.782806591112e+02 2.761484668475e+02 2.742526245020e+02 2.732823630674e+02 2.725490330728e+02 2.718541315505e+02 2.713202879593e+02 3.123893618488e-01 3.123893618488e-01 3.375567129370e-01 5.640907989777e-01 5.307474099844e-01 1.596845143994e-01 1.595734907779e-01 1.595475329392e-01
1.572480000000e+07 2.781605084424e+02 2.781605084424e+02 2.761474396475e+02 2.744580562852e+02 2.734499533913e+02 2.725750996755e+02 2.718812644747e+02 2.713512668929e+02 3.932166383668e-01 3.932166383668e-01 3.845443245612e-01 5.946106552723e-01 5.499944540974e-01 1.596944455929e-01 1.595754099750e-01 1.595486087313e-01
1.581120000000e+07 2.784549825691e+02 2.784549825691e+02 2.763585862009e+02 2.745690062663e+02 2.734795527712e+02 2.726109499460e+02 2.719106947147e+02 2.713822330117e+02 3.913514454456e-01 3.913514454456e-01 4.038333483535e-01 6.769490527720e-01 5.931097624935e-01 1.597100675368e-01 1.595775891117e-01 1.595497227202e-01
1.589760000000e+07 2.785291381484e+02 2.785291381484e+02 2.764361463796e+02 2.746387509211e+02 2.734962062239e+02 2.726524640426e+02 2.719435215270e+02 2.714140512030e+02 4.087361996223e-01 4.087361996223e-01 4.195605341357e-01 7.501321545045e-01 6.708868764114e-01 1.597313610016e-01 1.595801483918e-01 1.595509098156e-01
1.598400000000e+07 2.788300081434e+02 2.788300081434e+02 2.766440892841e+02 2.747491033719e+02 2.735170726422e+02 2.726840694183e+02 2.719769387404e+02 2.714465724787e+02 3.847865182402e-01 3.847865182402e-01 4.060484136811e-01 7.799548834314e-01 7.625980838207e-01 1.597499848218e-01 1.595829046116e-01 1.595521701395e-01
1.607040000000e+07 2.791328911473e+02 2.791328911473e+02 2.768331135066e+02 2.748476349451e+02 2.735456723096e+02 2.727081017665e+02 2.720085588775e+02 2.714791384335e+02 3.493034626290e-01 3.493034626290e-01 3.798646701733e-01 8.048590685497e-01 7.925227807986e-01 1.597659088943e-01 1.595856650325e-01 1.595534826122e-01
1.615680000000e+07 2.793041921791e+02 2.793041921791e+02 2.769558284905e+02 2.749407560927e+02 2.735678422478e+02 2.727286037680e+02 2.720376283519e+02 2.715108496551e+02 3.304507937621e-01 3.304507937621e-01 3.612375429777e-01 7.853761215992e-01 8.122869992464e-01 1.597810925842e-01 1.595883447958e-01 1.595548120327e-01
1.624320000000e+07 2.792249490861e+02 2.792249490861e+02 2.769341504250e+02 2.749610019906e+02 2.735768307131e+02 2.727589405780e+02 2.720667593163e+02 2.715417611436e+02 3.609837080169e-01 3.609837080169e-01 3.714435470406e-01 7.604991853169e-01 8.326456190982e-01 1.598082306392e-01 1.595911782174e-01 1.595561596743e-01
1.632960000000e+07 2.795178826300e+02 2.795178826300e+02 2.771043458839e+02 2.750296760994e+02 2.735924859283e+02 2.728211825426e+02 2.721027301229e+02 2.715740362078e+02 3.354468550335e-01 3.354468550335e-01 3.601590216060e-01 7.204870021008e-01 8.465560361039e-01 1.598881807305e-01 1.595949000231e-01 1.595576246199e-01
1.641600000000e+07 2.796079425575e+02 2.796079425575e+02 2.771912154349e+02 2.750735430802e+02 2.736045972849e+02 2.728731809247e+02 2.721419581936e+02 2.716077644104e+02 3.305699686584e-01 3.305699686584e-01 3.520076040511e-01 6.874048333860e-01 8.584994815764e-01 1.599919135233e-01 1.595992694951e-01 1.595592227163e-01
1.650240000000e+07 2.798435610802e+02 2.798435610802e+02 2.773126242271e+02 2.751143809772e+02 2.736139332737e+02 2.729026471713e+02 2.721796315303e+02 2.716425497322e+02 3.197008621249e-01 3.197008621249e-01 3.450118858813e-01 6.643524497936e-01 8.888224795087e-01 1.600721716446e-01 1.596038069924e-01 1.595609477284e-01
1.658880000000e+07 2.800388324024e+02 2.800388324024e+02 2.774347726908e+02 2.751659907078e+02 2.736272573558e+02 2.729208622734e+02 2.722123024068e+02 2.716765201535e+02 3.096563024520e-01 3.096563024520e-01 3.377452043539e-01 6.457532996523e-01 9.139436251961e-01 1.601329221105e-01 1.596080448267e-01 1.595627129498e-01
1.667520000000e+07 2.802473932443e+02 2.802473932443e+02 2.775606261360e+02 2.752212889831e+02 2.736414243066e+02 2.729340317693e+02 2.722400436789e+02 2.717083500422e+02 3.083441586566e-01 3.083441586566e-01 3.330299574248e-01 6.303032660496e-01 9.361872735233e-01 1.601844511929e-01 1.596118882951e-01 1.595644443660e-01
1.676160000000e+07 2.805047860961e+02 2.805047860961e+02 2.777117497061e+02 2.752864453797e+02 2.736572602457e+02 2.729449523884e+02 2.722646393460e+02 2.717381920284e+02 3.013532095997e-01 3.013532095997e-01 3.284034155253e-01 6.163538161941e-01 9.571467143911e-01 1.602336163281e-01 1.596155025735e-01 1.595661403710e-01
1.684800000000e+07 2.807029816735e+02 2.807029816735e+02 2.778415988103e+02 2.753466773516e+02 2.736724716003e+02 2.729545227180e+02 2.722867954523e+02 2.717661514587e+02 2.956804911449e-01 2.956804911449e-01 3.242134549375e-01 6.035783883332e-01 9.773040187830e-01 1.602829768926e-01 1.596189392282e-01 1.595677974514e-01
1.693440000000e+07 2.808968941642e+02 2.808968941642e+02 2.780059625489e+02 2.754963282377e+02 2.738788790904e+02 2.729637877825e+02 2.723071536709e+02 2.717924360550e+02 2.908538559523e-01 2.908538559523e-01 3.204909133262e-01 5.916482015353e-01 9.828929024489e-01 1.603391590663e-01 1.596222603772e-01 1.595694191029e-01
1.702080000000e+07 2.811742387635e+02 2.811742387635e+02 2.782503708276e+02 2.757391897875e+02 2.741777777031e+02 2.729750124307e+02 2.723265773763e+02 2.718173758741e+02 2.865768695561e-01 2.865768695561e-01 3.171827491104e-01 5.802107570862e-01 9.692973559284e-01 1.604240083944e-01 1.596255860839e-01 1.595710184406e-01
1.710720000000e+07 2.813068471974e+02 2.813068471974e+02 2.784269215552e+02 2.759218621959e+02 2.743200183840e+02 2.729941308546e+02 2.723468315470e+02 2.718416124447e+02 3.188541800587e-01 3.188541800587e-01 3.229123439020e-01 5.715018815792e-01 9.472883281559e-01 1.606256886334e-01 1.596292296940e-01 1.595726325865e-01
1.719360000000e+07 2.813883909265e+02 2.813883909265e+02 2.784710866141e+02 2.760030256797e+02 2.743888640047e+02 2.730309704842e+02 2.723711297417e+02 2.718663625268e+02 3.674278900180e-01 3.674278900180e-01 3.627019802274e-01 5.922236741509e-01 9.293670273036e-01 1.613500312544e-01 1.596338572726e-01 1.595743454411e-01
1.728000000000e+07 2.818660559271e+02 2.818660559271e+02 2.788161376756e+02 2.761656477849e+02 2.744539070980e+02 2.730573041571e+02 2.723965432840e+02 2.718916913982e+02 3.369909369609e-01 3.369909369609e-01 3.559221492006e-01 6.010912716913e-01 9.389673466244e-01 1.623321032519e-01 1.596390248559e-01 1.595761698954e-01
1.736640000000e+07 2.820176391346e+02 2.820176391346e+02 2.789744090175e+02 2.762809375762e+02 2.745125649610e+02 2.730691324890e+02 2.724195667923e+02 2.719167077848e+02 3.386240613489e-01 3.386240613489e-01 3.539657675037e-01 6.064713539627e-01 9.495579106663e-01 1.628731199484e-01 1.596440249179e-01 1.595780472781e-01
1.745280000000e+07 2.817604918127e+02 2.817604918127e+02 2.787124435645e+02 2.761664497688e+02 2.745017942893e+02 2.730762457217e+02 2.724401775510e+02 2.719410233194e+02 4.078201306729e-01 4.078201306729e-01 4.092650140527e-01 6.819188167103e-01 9.723052966135e-01 1.632024178547e-01 1.596487832421e-01 1.595799484254e-01
1.753920000000e+07 2.819301184059e+02 2.819301184059e+02 2.787688428994e+02 2.760629879414e+02 2.744796527752e+02 2.730828273423e+02 2.724581765345e+02 2.719640683832e+02 4.114592761112e-01 4.114592761112e-01 4.282638056171e-01 8.834318105385e-01 1.000000000000e+00 1.636278325735e-01 1.596531764593e-01 1.595818240311e-01
1.762560000000e+07 2.820420975734e+02 2.820420975734e+02 2.786927255041e+02 2.762269837725e+02 2.745318371687e+02 2.730889830095e+02 2.724745410615e+02 2.719858023392e+02 3.781529207561e-01 3.781529207561e-01 4.640363272985e-01 1.000000000000e+00 1.000000000000e+00 1.640968243116e-01 1.596573791521e-01 1.595836627001e-01
1.771200000000e+07 2.819915621501e+02 2.819915621501e+02 2.787580656257e+02 2.763650787705e+02 2.746058723770e+02 2.730933482619e+02 2.724893069407e+02 2.720061058394e+02 3.726885534213e-01 3.726885534213e-01 5.283619309621e-01 1.000000000000e+00 1.000000000000e+00 1.644053042763e-01 1.596613545340e-01 1.595854450850e-01
1.779840000000e+07 2.818235451152e+02 2.818235451152e+02 2.786894584737e+02 2.764241144723e+02 2.746656402516e+02 2.730962773185e+02 2.725026846919e+02 2.720252414691e+02 3.885926380710e-01 3.885926380710e-01 6.186438080305e-01 1.000000000000e+00 1.000000000000e+00 1.645677482707e-01 1.596651167848e-01 1.595871853487e-01
1.788480000000e+07 2.819458085712e+02 2.819458085712e+02 2.788985410736e+02 2.766044446040e+02 2.749218580699e+02 2.731083649274e+02 2.725164208657e+02 2.720434494473e+02 3.630927036964e-01 3.630927036964e-01 6.528408623187e-01 1.000000000000e+00 1.000000000000e+00 1.667280285086e-01 1.596691493780e-01 1.595888985529e-01
1.797120000000e+07 2.821431909781e+02 2.821431909781e+02 2.791584229517e+02 2.768164968952e+02 2.751143297344e+02 2.731251218213e+02 2.725316520089e+02 2.720615780392e+02 3.407868057058e-01 3.407868057058e-01 6.512818982934e-01 1.000000000000e+00 1.000000000000e+00 1.732285757562e-01 1.596738356926e-01 1.595906626814e-01
